2
-22.8782,-64.0726,-63.4595,-62.8464,-62.2332,-61.6201,-61.007,-3.63113,-2.31519,-1.68726,-1.05932,-0.434086,0.190052,0.812984,1.43562,2.05616,2.67569,3.29433,4.14026,4.5285,5.14413,5.75897,6.37301,6.98615,7.82708,8.21021,9.04965,9.43139,10.0409,10.6499,11.2583,11.866,12.4733,13.0801,13.4574,14.0633,14.6687,15.2737,15.8792,16.2545,16.8584,17.2329,17.8363,18.21,18.813,19.1859,19.5585,20.161,20.533,20.2118,18.4799,17.1917,15.8826,14.5521,13.4457,12.8181,11.9327,11.035,10.3784,9.71302,8.78166,8.0969,7.40313,5.90956,4.6588,3.65874,3.18737,2.70991,3.86334,3.38338,3.17191,2.95705,3.01549,2.79502,2.84986,2.90329,3.23503,3.00566,3.336,3.66623,3.71387,4.32581,4.65514,4.98428,5.02921,5.64155,5.96958,6.29742,6.62495,7.23759,7.56483,7.89176,8.5046,8.83123,9.44417,9.7705,10.3835,10.9967,11.6099,12.2231,12.8364,13.4497,14.0632,14.6766,15.29,16.1906,16.8041,17.7042,18.6041,19.5035,20.6874,21.5859,22.7676,23.9477,25.4078,26.8642,28.5956,30.3206,32.0392,34.0247,36.0004,38.5033,41.2524,44.2389,50.5164,59.0505,65.6098,67.8583,68.4813,69.1044,69.7277,70.5824,71.4368,72.0606,72.9151,73.7694,74.3935,75.0176,75.6418,76.0355,76.6596,77.2837,77.9079,78.5319,78.9249,79.3173,79.9409,80.3327,80.7238,81.3469,81.7364,82.359,82.7485,83.1375,83.7593,84.1471,84.5343,84.9206,85.3063,85.6912,89.1102,90.4214,34.6422,35.2553,35.8685,89.401,90.9562,92.2727,38.321,92.8021,96.1998,99.0961,101.735,100.545,102.283,104.457,43.2261,43.8392
-22.9749,-63.9194,-63.3062,-62.6931,-62.08,-61.4668,-60.8537,-3.02084,-2.16191,-1.53397,-0.90604,-0.280804,0.571434,0.96627,1.81711,2.43774,3.05727,3.44761,4.06515,4.91018,5.52592,5.91225,6.75479,7.13943,7.75186,8.592,9.20293,9.81317,10.1942,10.8031,11.4116,12.0193,12.6265,13.2334,13.8396,14.2166,15.0508,15.427,16.0325,16.4078,17.0117,17.6155,17.9896,18.5928,18.9663,19.3392,19.9419,20.3143,20.9167,21.0591,20.0377,18.5293,17.2336,16.1578,15.0659,14.2033,13.0807,12.6908,12.0449,12.6501,12.7526,10.3115,9.89041,9.20455,9.03158,7.80572,6.82726,6.10299,5.36923,4.89726,4.9638,5.02903,5.36617,5.4294,5.49144,5.55198,5.61121,5.66895,6.00268,6.05852,6.39155,6.44519,6.77732,6.82886,7.1601,7.77223,7.82157,8.1519,8.48194,8.81167,9.14101,9.47004,10.0829,10.4116,11.0246,11.3531,11.6811,12.2944,12.9075,13.5208,13.8487,14.4621,15.0755,15.689,16.0166,16.9161,17.5299,18.4291,19.0429,19.942,20.8407,21.7392,22.9209,23.8183,24.9978,26.4568,28.1915,29.6422,31.0893,32.533,34.7942,36.7702,39.274,42.0237,44.7488,51.2893,61.5097,66.8518,68.6346,69.2577,70.1121,70.9665,71.5901,72.2138,73.0684,73.6923,74.3163,74.9405,75.5646,76.1888,76.8129,77.437,77.8302,78.4542,78.8467,79.4706,79.8624,80.2538,80.8771,81.2677,81.8896,82.2795,82.6686,83.0571,83.4449,83.832,84.4532,84.8392,85.2245,85.609,85.9927,86.375,86.7572,90.4239,91.7371,91.891,37.248,37.8611,88.7929,93.4227,96.583,99.2494,100.991,101.377,102.212,42.7662,43.3794,43.9925
-22.8216,-63.7661,-63.1529,-62.5398,-61.9267,-61.3135,-60.7004,-2.86756,-2.00863,-1.38069,-0.752754,0.100479,0.724716,1.11955,1.97039,2.59103,3.21056,3.82919,4.44683,5.06347,5.6792,6.29404,6.90807,7.52121,8.13364,8.74528,9.35622,9.96645,10.5761,10.9564,11.5649,12.1726,12.7798,13.3867,13.9929,14.5987,15.2041,15.5803,16.1857,16.7901,17.165,17.7687,18.1429,18.7461,19.1196,19.4925,20.0952,20.6978,21.07,21.443,20.8888,19.3892,17.8635,17.0327,16.1901,15.0913,14.2228,13.5905,12.9498,13.3047,13.1575,11.4863,10.8148,10.3925,9.96477,9.2703,8.82984,8.38357,7.39911,7.20614,6.47118,6.26952,6.33655,6.67449,6.73952,6.80326,6.591,6.92663,6.98607,7.3209,7.37844,7.71247,7.76791,7.82194,8.43378,8.76631,8.81825,9.43049,9.48112,9.81206,10.1427,10.7553,11.0858,11.4158,11.7455,12.0749,12.688,13.017,13.6303,13.959,14.5723,15.1858,15.5142,16.1278,16.7413,17.355,17.9687,18.5824,19.4814,20.0953,20.994,21.8924,22.7907,23.9716,25.151,26.3291,27.7857,29.2389,30.6885,32.1346,34.1267,36.1089,38.3516,41.114,43.8516,48.8924,56.807,66.0724,68.7878,69.411,70.0343,70.8889,71.7434,72.3671,72.9911,73.8456,74.4696,75.0938,75.7179,76.342,76.7354,77.3594,77.9834,78.6075,79,79.3922,80.0157,80.4071,80.798,81.421,81.81,82.1995,82.5883,82.9764,83.5982,83.9853,84.3717,84.9925,85.3778,85.5266,85.9099,86.2918,86.6737,87.2918,88.1462,89.2362,37.4013,38.0144,88.2268,93.8092,96.9657,99.4027,101.144,101.53,102.59,42.9195,43.5327,44.1458
-22.9188,-63.6128,-62.9997,-62.3865,-61.7734,-61.1602,-60.5471,-2.25867,-1.85534,-0.999607,-0.599472,0.253765,0.878002,1.50093,2.12367,2.74431,3.36384,3.75418,4.60012,5.21675,5.83249,6.44732,7.06136,7.6745,8.28693,8.89856,9.5095,10.1197,10.5008,11.1097,11.7181,12.3259,12.9331,13.5399,14.1462,14.752,15.1286,15.7336,16.339,16.9434,17.5474,17.922,18.2962,18.8994,19.2728,19.6458,20.2485,20.851,21.2233,21.5963,21.737,20.9468,19.6746,18.6199,17.7893,16.947,16.0929,15.2268,14.5965,13.9579,13.5619,12.908,12.5,12.0865,11.6676,11.2431,11.0729,10.6388,10.4614,10.0173,10.0975,9.645,9.45404,9.52807,9.06261,9.40264,9.20118,9.26841,9.60665,9.67198,9.46192,9.79866,9.85979,9.91953,10.2548,10.5897,10.9242,10.7021,11.0354,11.3684,11.7012,12.0336,12.3656,12.6975,13.3103,13.6419,13.9731,14.3039,14.6345,15.2477,15.8611,16.1914,16.5212,16.8506,17.4643,17.7933,18.407,19.3055,19.9194,20.5334,21.4316,22.0457,23.2275,23.8418,25.022,25.919,27.3781,28.5539,30.0074,31.1795,32.9036,34.6216,36.879,39.1218,41.8848,44.0952,50.1781,59.0528,67.5482,69.5643,70.4187,71.0422,71.8967,72.5204,73.1443,73.7683,74.6229,75.247,75.8712,76.2645,76.8887,77.2815,78.1367,78.5295,79.1533,79.5454,79.937,80.3279,80.9512,81.3415,81.9633,82.3527,82.7416,83.1297,83.5172,83.9039,84.525,84.9107,85.0599,85.4436,85.8267,86.2083,86.5897,86.9703,87.8254,88.9166,37.5546,38.1677,89.5766,94.4278,97.3481,99.7826,101.072,101.458,102.293,43.0728,43.6859,44.2991
-23.0163,-63.4595,-62.8464,-62.2332,-61.6201,-61.007,-60.3938,-2.10539,-1.70206,-1.07412,-0.218288,0.407047,1.03128,1.65422,2.50476,2.89759,3.51712,4.13576,4.7534,5.37003,5.98577,6.60061,7.21464,7.82778,8.44021,9.05185,9.66278,10.273,10.8827,11.263,11.8714,12.4792,13.0864,13.6932,14.2995,14.9053,15.5106,15.8869,16.4923,17.0966,17.7007,18.0753,18.4495,19.0527,19.4261,19.7991,20.4018,20.7741,21.3766,21.98,22.1212,21.5656,20.5333,19.4855,18.661,18.0654,17.2195,16.1167,15.2447,14.8583,14.2165,13.818,13.4143,13.005,12.5904,12.4276,12.0034,11.5737,11.6607,11.4847,11.3057,10.8594,10.673,10.7501,10.2909,10.6323,10.4356,10.506,10.5748,10.6426,10.7089,11.0471,10.8376,11.1745,11.5112,11.5722,11.9079,11.9668,12.0241,12.3583,12.6924,13.026,13.3593,13.6924,14.0251,14.3575,14.6897,15.0214,15.3527,15.9661,16.2971,16.6279,16.9582,17.288,17.9017,18.5154,19.1292,19.4588,20.0727,20.9709,21.8688,22.4829,23.0972,23.9951,24.8926,25.7898,27.2504,28.427,29.6022,31.0546,32.5034,33.949,36.2137,38.4638,40.7,43.4539,47.4902,56.0012,65.1181,69.2544,70.572,71.1955,72.05,72.6737,73.2976,73.9216,74.5455,75.1696,76.0245,76.4178,77.0419,77.666,78.29,78.6827,79.0749,79.4666,80.0903,80.4812,81.1045,81.4948,82.1166,82.2725,82.8949,83.0487,83.4357,84.0572,84.4432,84.8285,85.2132,85.5969,85.7431,86.3616,86.743,87.1236,87.9787,88.833,37.7079,38.321,89.9682,94.8132,97.7303,100.839,102.124,101.385,102.446,43.2261,43.8392,44.4524
-23.1142,-63.3062,-62.6931,-62.08,-61.4668,-60.8537,-60.2405,-1.95211,-1.32108,-0.693039,-0.0650024,0.560333,1.18457,1.8075,2.65804,3.05088,3.67041,4.28904,4.90668,5.75142,6.36715,6.75389,7.36793,7.98106,8.59349,9.20513,9.81607,10.4263,11.0359,11.6449,12.2532,12.861,13.4683,13.8465,14.4528,15.0586,15.4351,16.0402,16.6456,17.2499,17.6249,18.2286,18.6027,19.206,19.5794,19.9523,20.5551,20.9274,21.5299,21.9029,22.5052,22.6459,21.8558,20.8193,20.0047,19.1784,18.5815,17.9766,17.119,16.496,15.8647,15.4746,15.0793,14.6787,14.2727,14.1164,13.957,13.7947,13.6295,13.202,13.0296,12.8543,12.6759,12.7582,12.8393,12.919,12.7315,12.5409,12.3467,12.4192,12.4903,12.56,12.6284,12.9676,13.034,13.3725,13.7106,13.7743,13.8366,14.1733,14.2334,14.8459,14.9046,15.2398,15.2963,15.6304,15.9643,16.2977,16.6308,16.9637,17.2961,17.6281,17.9598,18.291,18.6219,19.2358,19.8495,20.1801,20.794,21.1242,21.7382,22.3523,23.2505,23.8648,24.7627,25.6604,26.8402,28.0185,29.1952,30.0907,31.5446,32.9949,34.7185,36.9834,38.9627,41.4706,44.2251,50.5909,59.4914,67.7776,70.4942,71.3488,72.2032,72.827,73.4509,74.0748,74.6988,75.3229,75.947,76.5711,77.1952,77.5881,78.2121,78.836,79.2282,79.6199,80.2435,80.6345,81.2578,81.648,82.0367,82.4258,82.8141,82.9674,83.589,83.9755,84.3612,84.7461,85.1304,85.5138,85.8964,86.0402,86.6587,87.2768,88.3693,89.4598,37.8611,38.4743,90.8342,95.1983,97.8836,100.541,102.053,101.086,102.825,43.3794,43.9925,44.6056
-22.9609,-63.1529,-62.5398,-61.9267,-61.3135,-60.7004,-60.0873,-1.79882,-0.940388,-0.539757,0.0882797,0.713615,1.56555,2.18859,2.81132,3.20416,3.82369,4.67033,5.28797,5.9047,6.52044,6.90717,7.74931,8.36255,8.74678,9.35841,9.96935,10.5796,11.1892,11.7982,12.4065,13.0143,13.6216,13.9998,14.8345,15.4404,15.8172,16.4222,16.7989,17.4032,17.7781,18.3819,18.756,19.1297,19.7327,20.1056,20.7084,21.0807,21.6831,22.0562,22.6585,23.03,22.7067,21.4425,20.8681,20.0478,19.4559,18.856,18.0046,17.3867,17.0074,16.6229,15.9835,15.8382,15.4379,15.2857,14.8761,14.7171,14.5551,14.3902,13.963,14.0514,13.616,13.9626,13.5204,13.8658,13.6817,13.4946,13.571,13.6465,13.452,13.5241,13.5948,13.9352,14.004,14.0714,14.1373,14.4756,14.5396,15.1517,15.2143,15.5513,15.6117,15.9476,16.2834,16.6188,16.9539,17.0099,17.3439,17.9572,18.0109,18.0628,18.395,18.7267,19.3404,19.6719,20.0028,20.3334,20.6635,21.2775,21.8914,22.5056,23.1198,24.018,24.916,25.5304,26.7111,27.6082,28.7866,29.6829,31.1392,32.592,34.3189,36.3141,38.2995,40.8159,43.8466,48.4156,56.4299,64.3813,70.1852,71.5021,72.3565,72.9803,73.3732,74.2281,74.8521,75.4762,76.1002,76.7244,77.3485,77.7413,78.3654,78.9893,79.3814,79.7732,80.3968,80.7878,81.1783,81.8013,82.19,82.5791,82.9674,83.1207,83.7423,84.1287,84.5145,84.8994,85.2836,85.4303,85.8125,86.1935,86.5741,87.4301,88.5226,89.6131,38.0144,38.6276,90.9875,95.3516,98.0369,100.695,102.655,101.239,103.203,104.261,44.1458,44.7589
-23.3111,-62.9997,-62.3865,-61.7734,-61.1602,-60.5471,-59.934,-1.41824,-1.01451,-0.15897,0.469166,1.322,1.71883,2.34187,3.19221,3.58534,4.20498,4.82361,5.44125,6.28569,6.67372,7.51645,7.90259,8.51583,9.12826,9.7399,10.3508,10.9611,11.5707,12.1796,12.788,13.3958,13.7748,14.3816,14.9878,15.5937,15.9705,16.5755,16.9522,17.5565,18.1605,18.5352,18.9093,19.2829,19.886,20.2589,20.8616,21.234,21.8364,22.2094,22.5811,23.1833,23.5546,23.4623,22.4328,21.8603,21.2799,20.4522,20.0953,19.4909,18.8784,18.5036,18.1235,17.9863,17.3478,16.952,16.8034,16.3984,16.4972,16.0844,15.923,16.0163,15.8502,15.681,15.5087,15.8566,15.6805,15.5012,15.3187,15.3987,15.4775,15.288,15.3633,15.4375,15.5102,16.1214,16.1929,16.263,16.3318,16.3992,16.7384,17.0774,17.1421,17.48,17.5425,17.8796,18.2164,18.5529,18.6115,18.9469,19.0033,19.3375,19.3913,19.7244,19.7756,20.1075,20.1561,20.77,21.3839,21.7146,22.0447,22.6589,23.2731,23.8873,24.7857,25.6837,26.5815,27.1961,28.3762,28.991,30.4512,31.6277,33.0823,34.8109,36.8086,38.7965,41.5864,44.6177,49.4482,56.7038,67.7677,70.962,72.2789,72.9026,73.5265,74.1504,74.7744,75.3984,76.2535,76.8777,77.2706,77.8946,78.5187,78.9109,79.5347,79.9265,80.5501,80.941,81.3316,81.7214,82.3432,82.7324,82.8865,83.2739,83.6607,84.282,84.6678,85.0527,85.4369,85.5836,85.9658,86.3467,86.7274,87.5834,88.9126,90.474,91.5605,38.7808,91.3777,95.7363,98.4187,100.622,101.46,101.619,102.455,43.6859,44.2991,44.9122
-23.4102,-62.8464,-62.2332,-61.6201,-61.007,-60.3938,-59.7807,-1.26496,-0.861225,-0.00568771,0.622448,1.24788,1.87212,2.49515,3.11789,3.51073,4.35826,4.9769,5.59453,6.21127,6.827,7.44184,8.05588,8.66911,9.28154,9.89318,10.5041,11.1144,11.724,12.1047,12.7131,13.5491,14.1563,14.5349,15.1411,15.7469,16.1238,16.5,17.1054,17.7098,18.3138,18.6884,19.0626,19.6658,20.0393,20.6421,21.0149,21.3873,21.9897,22.3627,22.7344,23.3366,23.7078,23.8474,23.7532,22.9543,22.1441,21.7986,21.209,20.6113,20.0056,19.6361,19.2615,18.8817,18.4969,18.1067,17.9621,17.8148,17.6645,17.5114,17.1004,16.9404,16.7775,16.6116,16.7021,16.7915,16.8797,16.4429,16.5269,16.3461,16.162,16.2411,16.3188,16.3952,16.7384,16.8129,16.886,16.9577,17.0281,17.0971,17.4371,17.504,17.8432,17.9079,18.2461,18.3087,18.6459,18.7061,19.0424,19.3782,19.4354,19.7701,19.8247,20.1583,20.2104,20.5428,20.8747,20.9233,21.5372,21.8679,22.198,22.5277,23.4264,23.7561,24.6548,25.2692,26.1678,27.0661,27.9641,28.8618,30.0415,31.2196,32.6767,34.1302,36.1341,38.1281,40.3846,44.2374,46.7163,54.0803,61.6835,70.1848,72.4322,73.0559,73.6798,74.3037,74.9276,75.7828,76.4068,77.0309,77.4239,78.0479,78.6719,79.2959,79.688,80.0798,80.471,81.0943,81.4849,81.8747,82.4965,82.8857,83.0398,83.4272,83.814,84.4353,84.821,85.206,85.5902,85.7368,86.1191,86.5,86.8807,87.7367,89.0659,90.8624,91.9483,38.9341,91.531,95.6582,98.5719,100.775,101.613,101.772,43.2261,43.8392,44.4524,45.0655
-23.2569,-62.6931,-62.08,-61.4668,-60.8537,-60.2405,-59.6274,-1.11168,-0.480537,0.374794,0.77573,1.40117,2.2528,2.87594,3.27118,3.89191,4.73924,5.35788,5.97552,6.36455,7.20808,7.59512,8.20916,8.8224,9.43483,10.2744,10.6574,11.2676,11.8773,12.4862,13.0945,13.7024,14.0814,14.6881,15.2944,15.9002,16.2771,16.6533,17.2587,17.8631,18.238,18.8417,19.2159,19.8191,20.1925,20.7954,21.1682,21.7707,22.143,22.516,22.8877,23.259,23.8611,24.2322,24.8344,24.5089,23.9446,23.6081,22.7926,22.205,21.8498,21.2477,20.8813,20.2648,19.8868,19.7512,19.6128,19.222,19.3277,18.9291,19.0313,18.8788,18.7234,18.5652,18.404,18.4976,18.3316,18.1625,18.2508,18.0768,17.8996,17.9833,18.0655,17.8812,18.2263,18.5711,18.3815,18.4573,18.5317,18.6046,18.6763,18.7464,19.0871,19.1552,19.2217,19.2869,19.6253,19.6881,20.0256,20.3628,20.4225,20.4806,20.537,20.8714,21.2056,21.2587,21.5915,21.642,21.9735,22.0212,22.3513,22.9654,23.2953,23.9094,24.5236,25.138,26.0369,26.9355,27.5501,28.4486,29.3468,30.5275,31.7069,33.1653,34.8991,36.6266,38.898,40.8825,43.9362,46.4267,54.5989,64.6442,71.4274,72.978,73.6017,74.457,75.0809,75.7049,76.5601,77.1842,77.8084,78.2012,78.8252,79.4492,79.8413,80.233,80.6243,81.2476,81.6381,82.028,82.4163,83.0389,83.1931,83.5805,83.9673,84.5886,84.9743,85.3593,85.7435,85.8901,86.5096,86.8908,87.2718,88.3648,89.2192,91.0156,92.5696,39.0874,91.6842,96.0429,98.9534,101.154,101.766,102.377,43.3794,43.9925,44.6056,45.2188
-23.1036,-62.5398,-61.9267,-61.3135,-60.7004,-60.0873,-59.4741,-0.504692,-0.100155,0.52808,1.15631,1.78185,2.40609,3.02922,3.65206,4.27279,4.89252,5.51116,6.1288,6.74554,7.36137,7.97631,8.59034,9.20358,9.81601,10.4277,11.0386,11.4209,12.0306,12.6395,13.2478,13.8557,14.4629,15.0696,15.4477,16.0535,16.4303,17.0354,17.412,18.0163,18.6204,18.995,19.5985,19.9724,20.3458,20.7188,21.3215,21.6938,22.2963,22.6693,23.0409,23.4123,24.0144,24.6166,24.9877,25.1267,25.0319,24.4663,23.8928,23.3117,22.7226,22.1255,21.7631,21.1517,20.7777,20.6452,20.2623,20.1232,19.9814,19.8367,19.6891,19.7916,19.6394,19.739,19.582,19.4222,19.5169,19.0937,18.9245,19.0136,18.8398,18.6629,18.7468,18.8293,18.9105,19.2562,19.3354,19.1463,19.2222,19.2968,19.6396,19.7122,19.7833,19.853,19.9212,19.9879,20.0532,20.1168,20.4546,20.5161,20.8529,20.9119,20.9692,21.304,21.3589,21.412,21.7448,22.0773,22.1268,22.1744,22.7885,23.1187,23.4485,24.0627,24.6769,25.2913,25.9056,26.8046,27.4191,28.318,29.2166,30.3981,31.5783,33.0379,34.4941,36.2249,37.9494,40.2163,42.7399,45.7799,51.1463,59.155,69.709,72.8997,73.755,74.6103,75.2342,75.8582,76.4823,77.3375,77.7304,78.3545,78.9785,79.6024,79.9946,80.6184,81.0099,81.4009,81.7914,82.1813,82.5696,83.1922,83.5806,83.7338,84.3554,84.7419,85.1276,85.5125,85.8968,86.2802,86.6629,87.0441,87.6627,88.5181,89.6091,91.1689,92.2549,39.2407,91.8375,96.1962,99.1067,101.308,101.92,102.531,43.5326,44.1458,44.7589,45.3721
-62.9997,-62.3865,-61.7734,-61.1603,-60.5471,-59.934,-0.982544,-0.578106,0.279926,0.681362,1.5365,2.16214,2.78647,3.4097,4.03254,4.65338,5.04581,5.66445,6.50948,7.12632,7.74215,8.35709,8.74363,9.35686,9.9693,10.8085,11.1919,11.8022,12.4117,13.0207,13.6291,14.2368,14.8441,15.2229,15.8292,16.2068,16.8121,17.1887,17.7941,18.1696,18.7737,19.1483,19.7517,20.1257,20.4991,20.872,21.4748,21.8471,22.4496,22.8226,23.1942,23.5656,24.1677,24.5387,25.141,25.5117,25.8822,26.0203,25.6904,25.1205,24.5429,23.7186,23.364,22.7628,22.6399,22.2704,22.1412,22.0092,21.6271,21.4886,21.3473,20.9524,21.0564,20.9066,21.0079,20.8534,21.2068,20.7925,20.6299,20.7233,20.5563,20.6465,20.4745,20.2994,20.3844,20.4682,20.5505,20.6316,20.7116,20.7901,20.8672,20.943,21.0174,21.0903,21.1618,21.5034,21.5728,21.6407,21.7069,21.7718,21.8349,21.8964,21.9564,22.0146,22.0711,22.4059,22.4599,22.5121,22.5625,22.8941,23.2253,23.5559,23.8862,24.216,24.5453,25.1595,25.7738,26.3881,27.2876,27.9022,28.8015,29.9846,31.1665,32.6286,33.8067,34.9832,36.716,38.7191,40.7123,43.2393,46.5512,50.6123,58.6774,70.25,73.6767,74.7635,75.3875,76.0115,76.6356,77.2596,77.8837,78.5078,79.1318,79.7557,80.1479,80.7717,81.1632,81.5542,81.9447,82.5677,82.9564,83.3455,83.4996,84.1217,84.5087,85.1302,85.5162,85.9015,86.2862,86.6699,87.0529,87.6714,88.29,88.9081,89.9986,91.5571,93.3428,39.394,92.2273,96.3495,99.26,101.687,103.868,103.135,105.089,110.097,44.9122,45.5253
-62.8464,-62.2332,-61.6201,-61.007,-60.3938,-59.7807,-1.05586,0.0281754,0.433212,1.06155,1.68978,2.54212,2.93975,3.56299,4.18583,5.03356,5.4264,6.04513,6.66277,7.5067,7.89544,8.51037,9.12441,9.73764,10.3501,10.9618,11.3451,11.9555,12.7926,13.174,13.7824,14.3901,14.9974,15.6041,15.9824,16.3601,16.9654,17.3419,17.9474,18.3229,18.9269,19.3016,19.905,20.279,20.6524,21.0253,21.6281,22.0004,22.6028,22.9759,23.3475,23.7188,24.321,24.692,25.2942,25.665,26.2672,26.1736,25.8437,25.509,25.1695,24.5872,23.9971,23.6403,23.2784,22.9115,22.7843,22.6544,22.5217,22.3863,21.9993,22.1073,21.7126,22.0685,21.9202,21.769,21.8693,21.7134,21.5541,21.3923,21.486,21.3192,21.4097,21.238,21.0632,21.1484,21.2323,21.315,21.3965,21.4765,21.5552,21.3647,21.4398,21.5135,21.5859,21.6567,21.9981,21.794,21.8602,22.1995,21.9882,22.0497,22.1097,22.1679,22.5033,22.5592,22.6132,22.6653,22.7158,23.0474,23.3785,23.4253,23.7551,24.0843,24.6986,25.0273,25.6416,26.5414,27.1557,27.7702,28.67,29.5694,30.753,32.2176,33.3972,34.5754,36.5906,38.0414,40.0408,42.5764,45.0927,48.9201,54.2467,62.9351,72.4347,74.6855,75.0778,76.1648,76.7888,77.6441,78.2682,78.8922,79.5163,79.909,80.3011,80.925,81.3165,81.94,82.3308,82.721,83.1097,83.4988,83.8871,84.275,84.8967,85.2834,85.6695,86.2902,86.6751,87.0594,87.4427,88.0612,88.6798,89.298,90.3877,91.9449,93.4961,39.5473,92.3806,96.5027,99.4133,101.84,103.798,103.063,105.465,110.25,45.0655,45.6786
-62.6931,-62.08,-61.4668,-60.8537,-60.2405,-59.6274,-59.0143,0.181458,0.586494,1.21483,2.06967,2.4687,3.31984,3.71627,4.56601,5.18684,5.80668,6.42542,7.04315,7.43288,8.27582,8.89076,9.27769,9.89093,10.5034,11.1151,11.726,12.3363,12.9459,13.5548,14.1632,14.5434,15.1507,15.7574,16.1357,16.5134,17.1187,17.4952,18.1007,18.4762,19.0802,19.4549,20.0583,20.4322,20.8057,21.1786,21.7813,22.1537,22.7561,23.1292,23.5008,23.8721,24.4743,24.8453,25.4475,25.8183,26.4205,26.7911,26.9294,26.3658,26.0301,25.4528,25.106,24.7544,24.6385,24.0362,23.9131,23.5428,23.4131,23.2809,23.1458,23.2563,23.1168,22.9744,22.8292,23.1853,23.2891,22.8849,22.9847,22.8283,22.9256,22.5068,22.6002,22.4331,22.5233,22.6123,22.7,22.5236,22.6081,22.6914,22.7732,22.8537,22.6658,22.7426,22.5491,22.6224,22.423,22.4926,22.5605,22.6269,22.4169,22.4793,22.54,22.8768,22.6566,22.7124,22.7665,22.8186,23.1512,23.2007,23.2483,23.5786,23.9084,24.2376,24.5664,24.8947,25.7948,26.4091,27.0234,27.6377,28.2522,29.4378,30.3377,31.5211,32.7031,33.8838,35.3442,37.0806,38.8109,40.5348,43.0739,45.5936,48.6282,54.2437,63.4635,72.7423,74.301,75.1579,76.2468,77.3348,78.4215,79.2764,79.6696,80.2936,80.6861,81.0783,81.7018,82.0932,82.7165,83.1071,83.729,84.1189,84.2744,84.8965,85.5183,86.1398,86.527,86.9133,87.299,87.6839,88.0679,88.6864,89.3052,89.9233,91.0116,92.3324,93.8823,39.7006,92.7701,96.656,99.5666,101.993,103.728,103.441,105.841,108.439,45.2188,45.8319
-62.5398,-61.9267,-61.3135,-60.7004,-60.0873,-59.4741,0.155006,0.334743,0.966278,1.59461,2.22295,3.07499,3.47312,4.09636,4.71929,5.34013,5.95996,6.5787,7.19643,7.81327,8.6559,9.04404,9.65818,10.2714,10.8839,11.4956,12.1066,12.7169,13.0992,13.7081,14.3165,14.9243,15.3039,15.9107,16.289,16.8948,17.272,17.6485,18.2539,18.6295,19.2335,19.6082,19.9823,20.5855,20.959,21.3319,21.9346,22.307,22.9094,23.2824,23.6541,24.0254,24.6275,24.9986,25.3693,25.9715,26.5738,26.9444,27.3149,27.2197,26.6533,26.0793,25.7351,25.386,25.0321,24.9145,24.5519,24.4281,24.0568,23.9265,23.7935,23.6577,23.7679,23.6276,23.7349,23.5901,23.9465,23.5451,23.3924,23.4921,23.5907,23.4318,23.2698,23.3635,23.1966,23.5473,23.6372,23.4643,23.2883,23.3731,23.4564,23.2729,23.3529,23.1639,22.9715,23.0456,23.1183,23.1894,22.9867,23.0539,23.1196,22.9084,22.97,23.3072,22.8099,23.145,23.2,23.2531,23.3044,23.354,23.4016,23.7318,24.0617,24.3909,24.7196,25.3339,25.6621,26.2764,26.8906,27.5049,28.1193,29.0199,30.2059,31.3903,32.5731,33.7545,34.9345,36.6743,38.129,40.1351,42.1311,44.934,47.9795,50.4638,58.8639,67.9002,74.221,75.3112,76.1677,77.488,78.8056,79.4297,80.0538,80.4469,80.8394,81.4633,81.8551,82.4786,83.102,83.4929,83.8823,84.2722,84.6613,85.2834,85.6716,86.2931,86.9142,87.0666,87.4523,88.0723,88.6918,89.0752,89.694,90.5473,91.6343,92.953,94.2681,39.8538,92.6872,96.8093,99.7198,101.921,102.758,103.594,44.1458,44.7589,45.3721,45.9852
