2
50.8013,47.9578,44.0782,40.0979,36.0142,0,0,0,0,0,0,55.209,54.9876,54.9967,55.2373,55.0124,55.2502,55.2552,55.2593,55.2624,55.2647,55.2661,55.2667,55.2666,55.2657,55.2641,55.2618,55.2589,55.2553,55.2512,55.2464,55.473,55.2354,55.2291,55.2224,55.2153,55.2077,55.1998,55.424,55.1837,55.1748,55.1656,55.1562,55.378,55.3681,55.3579,55.1162,55.3372,55.3266,55.3169,55.3061,55.2953,55.2843,55.2734,55.4932,55.4822,55.4712,55.2296,55.4494,55.4385,55.4278,55.4171,55.4066,55.3962,55.1555,55.3759,55.3659,55.3562,55.3467,55.5673,55.5581,55.5492,55.3108,55.5322,55.5241,55.5163,55.7373,55.9591,55.7231,55.4872,55.4809,55.475,55.4693,55.4641,55.4591,55.6833,55.908,55.6753,55.4427,55.6688,55.6661,55.6637,55.6616,55.431,55.4299,55.4292,55.1994,55.4288,55.4293,55.4302,55.4314,55.2037,55.2057,55.208,55.2108,54.9842,54.988,54.7618,54.766,54.7706,54.7756,54.7808,54.7865,54.7924,54.7993,54.806,54.8129,54.8201,54.8276,54.8355,54.8435,54.8519,54.6297,54.8693,54.8784,54.8877,54.6662,54.6759,54.6857,54.6957,54.7059,54.7162,54.9578,54.7372,54.9791,54.9899,54.7694,54.7802,54.7911,54.802,54.8129,54.8237,54.8346,54.8453,54.856,54.8667,54.8771,54.6554,54.6655,54.6755,54.6843,54.6939,54.4707,54.7123,54.7211,54.7296,54.505,54.5128,54.5202,54.7599,54.7665,54.5392,54.5448,54.55,54.5546,54.5586,54.562,54.5648,54.7998,54.8013,54.8021,55.0346,0,54.1006,56.6471,57.5604,57.7841,0
50.5646,47.7168,43.8312,39.8448,35.7547,0,0,0,0,0,0,55.209,54.9876,55.2285,55.0055,55.0124,55.2502,55.2552,55.2593,55.2624,55.2647,55.2661,55.2667,55.2666,55.2657,55.2641,55.2618,55.2589,55.2553,55.2512,55.2464,55.2412,55.2354,55.2291,55.2224,55.2153,55.2077,55.1998,55.424,55.1837,55.1748,55.1656,55.1562,55.378,55.3681,55.3579,55.3476,55.3372,55.3266,55.3169,55.3061,55.2953,55.2843,55.2734,55.2624,55.4822,55.4712,55.4603,55.4494,55.4385,55.4278,55.4171,55.4066,55.3962,55.3859,55.3759,55.3659,55.3562,55.3467,55.5673,55.5581,55.5492,55.5406,55.5322,55.7535,55.7457,55.9664,55.9591,55.7231,55.7165,55.7102,55.7042,55.6986,55.4641,55.6883,55.6833,55.908,55.9041,55.6718,55.6688,55.6661,55.6637,55.8904,55.431,55.4299,55.4292,55.4288,55.4288,55.6584,55.4302,55.4314,55.2037,55.2057,55.208,55.2108,55.2139,54.988,54.9919,54.9962,55.0008,54.7756,55.011,55.0167,55.0226,55.0296,55.0362,54.8129,54.8201,54.8276,54.8355,54.8435,54.8519,54.8605,54.8693,54.8784,54.8877,54.6662,54.9069,54.6857,54.6957,54.7059,54.7162,54.9578,54.9684,54.7478,54.7586,54.7694,54.7802,54.7911,54.802,54.8129,54.8237,54.8346,54.8453,54.856,54.8667,54.8771,54.8875,54.8977,54.9077,54.6843,54.6939,54.7033,54.7123,54.7211,54.7296,54.7378,54.7455,54.7529,54.7599,54.7665,54.772,54.7776,54.55,54.7874,54.7914,54.7949,54.7977,54.7998,55.0338,55.0345,55.0346,0,54.1006,56.6471,58.4719,60.0496,60.716
50.5646,47.7168,43.8312,39.8448,35.4948,0,0,0,0,0,0,55.209,55.2193,54.9967,55.2373,55.0124,55.2502,55.2552,55.2593,55.2624,55.4964,55.2661,55.2667,55.2666,55.2657,55.2641,55.4937,55.2589,55.2553,55.483,55.2464,55.2412,55.2354,55.4609,55.2224,55.2153,55.2077,55.1998,55.424,55.1837,55.1748,55.3972,55.1562,55.378,55.3681,55.3579,55.3476,55.3372,55.3266,55.3169,55.3061,55.2953,55.2843,55.2734,55.2624,55.4822,55.4712,55.4603,55.4494,55.4385,55.4278,55.4171,55.4066,55.3962,55.3859,55.3759,55.3659,55.3562,55.5766,55.5673,55.5581,55.5492,55.7701,55.5322,55.7535,55.7457,55.9664,55.9591,55.7231,55.7165,55.7102,55.7042,55.6986,55.4641,55.6883,55.6833,55.908,55.9041,55.6718,55.6688,55.6661,55.6637,55.6616,55.6601,55.4299,55.4292,55.4288,55.4288,55.4293,55.4302,55.4314,55.4331,55.2057,55.208,55.2108,55.2139,54.988,54.9919,54.9962,55.0008,54.7756,54.7808,55.2466,55.0226,55.0296,54.806,54.8129,54.8201,54.8276,54.8355,54.8435,54.8519,54.6297,54.8693,54.8784,54.8877,54.6662,54.6759,54.6857,54.6957,54.7059,54.7162,54.7266,54.7372,54.7478,54.7586,54.7694,54.7802,54.7911,54.802,54.8129,54.8237,54.8346,54.8453,54.856,54.8667,54.8771,54.8875,54.6655,54.9077,54.6843,54.6939,54.7033,54.7123,54.7211,54.7296,54.7378,54.7455,54.7529,54.7599,54.7665,54.772,54.7776,54.7828,54.7874,54.7914,54.7949,54.7977,54.7998,55.0338,55.0345,54.8021,0,54.334,56.6471,58.699,60.4988,61.1632
50.3277,47.4754,43.3362,39.5913,0,0,0,0,0,0,0,55.6713,55.2193,55.2285,55.2373,55.4758,55.4818,55.4869,55.4909,55.4941,55.4964,55.4979,55.73,55.4984,55.4975,55.4959,55.4937,55.7222,55.4872,55.483,55.4783,55.7045,55.4672,55.4609,55.6856,55.6785,55.4394,55.4315,55.6554,55.6467,55.6378,55.6285,55.619,55.6093,55.5993,55.5891,55.5788,55.5682,55.5576,55.5479,55.5371,55.5262,55.5152,55.5042,55.4932,55.4822,55.7016,55.6906,55.6797,55.6688,55.658,55.4171,55.4066,55.6263,55.3859,55.6059,55.596,55.5862,55.3467,55.7969,55.7877,55.5492,55.7701,55.7617,55.7535,55.7457,55.7373,55.9591,55.7231,55.7165,55.9392,55.7042,55.6986,55.6933,55.6883,55.6833,55.908,56.1326,55.6718,55.8976,55.8948,55.8925,55.6616,55.431,55.4299,55.4292,55.4288,55.4288,55.6584,55.4302,55.4314,55.4331,55.4351,55.208,55.2108,55.2139,54.988,54.9919,54.9962,55.0008,55.0057,55.011,55.0167,55.0226,55.0296,55.0362,55.0432,55.0505,54.8276,55.0659,54.8435,54.8519,54.8605,54.8693,54.8784,54.8877,54.8972,54.9069,54.9168,54.9268,54.937,54.9474,54.9578,54.9684,54.9791,54.9899,55.0007,55.0116,55.0225,55.0334,55.0444,55.0553,55.0662,55.077,55.0877,55.0984,55.1089,55.1193,55.1295,54.9077,54.9165,54.9262,54.9355,54.9446,54.9535,54.962,54.9701,54.9779,54.9854,54.9924,54.9989,54.772,54.7776,54.7828,54.7874,54.7914,55.0274,55.0302,54.7998,55.0338,55.2667,55.0346,0,54.5671,56.8768,59.1522,60.0496,61.1632
50.3277,47.2337,43.3362,39.3374,0,0,0,0,0,0,0,55.4403,55.4507,55.4599,55.4688,55.7071,55.4818,55.4869,55.4909,55.4941,55.7278,55.7293,55.4985,55.7299,55.729,55.7274,55.4937,55.7222,55.7187,55.483,55.7098,55.7045,55.6987,55.6924,55.6856,55.6785,55.6709,55.6629,55.6554,55.6467,55.6378,55.6285,55.619,55.6093,55.5993,55.5891,55.5788,55.5682,55.5576,55.5479,55.7678,55.7568,55.7458,55.5042,55.7237,55.7127,55.7016,55.6906,55.6797,55.6688,55.658,55.6473,55.4066,55.3962,55.616,55.8357,55.596,55.5862,55.5766,55.7969,55.7877,55.7788,55.7701,55.7617,55.7535,55.974,56.1951,56.1878,55.7231,55.9455,56.1678,55.7042,55.9275,55.9222,55.6883,55.9122,56.1365,56.1326,56.1292,55.8976,55.8948,55.6637,55.6616,55.6601,55.4299,55.4292,55.6579,55.6579,55.6584,55.4302,55.6605,55.4331,55.4351,55.4375,55.2108,55.2139,55.2178,54.9919,54.9962,55.0008,55.0057,55.011,55.0167,55.0226,55.0296,55.0362,55.0432,55.0505,55.058,55.0659,55.074,54.6211,54.6297,54.8693,54.8784,54.8877,54.8972,55.1375,54.9168,55.1576,54.937,54.9474,55.1887,55.1993,54.9791,55.2209,55.0007,55.0116,55.0225,55.0334,55.0444,55.0553,55.0662,55.077,55.3191,55.0984,55.1089,55.1193,55.1295,55.1396,55.1484,54.9262,55.1675,55.1766,54.9535,55.194,54.9701,54.9779,54.9854,54.9924,54.9989,55.0045,55.0101,55.0153,54.7874,55.0239,55.0274,55.0302,55.0323,55.0338,55.2667,55.0346,0,54.7998,57.3353,59.3783,60.2743,60.2675
49.8527,46.9916,43.0881,39.0831,0,0,0,0,0,0,54.966,55.6713,55.4507,55.4599,55.7,55.7071,55.7131,55.7182,55.7223,55.7255,55.7278,55.7293,55.73,55.7299,55.729,55.9586,55.7252,55.7222,55.7187,55.7145,55.7098,55.7045,55.6987,55.6924,55.6856,55.6785,55.6709,55.8939,55.6554,55.6467,55.8688,55.6285,55.619,55.8401,55.8301,55.8199,55.5788,55.799,55.7883,55.7786,55.7678,55.7568,55.7458,55.7348,55.7237,55.7127,55.7016,55.9207,55.9097,55.6688,55.888,55.6473,55.6368,55.6263,55.616,55.8357,55.8257,56.0452,55.8063,56.0262,56.2459,55.7788,55.7701,55.7617,56.2115,56.2028,56.1951,56.1878,55.9521,55.9455,56.1678,55.9332,56.1561,55.9222,55.9172,55.9122,56.1365,56.1326,56.3573,55.8976,56.1233,55.8925,55.8904,55.6601,55.4299,55.6582,55.6579,55.6579,55.8871,55.6593,55.6605,55.4331,55.4351,55.4375,55.4402,55.4434,55.2178,55.2217,55.226,55.2306,55.2356,55.2409,55.2466,55.2526,55.2595,55.2662,55.0432,55.0505,55.058,55.2959,55.3041,55.0823,55.091,55.0998,55.3392,55.3486,55.1278,55.3679,55.3779,55.1576,55.1678,55.1782,55.4192,55.1993,55.2101,55.2209,55.2317,55.2427,55.2536,55.2646,55.2756,55.2865,55.0662,55.077,55.0877,55.0984,55.1089,55.3507,55.1295,55.1396,55.1484,55.1581,55.1675,55.1766,55.1855,55.194,55.2022,55.21,55.2175,55.2245,55.2311,55.0045,55.0101,55.0153,55.252,55.2561,55.2595,55.0302,55.0323,55.2659,55.2667,55.2667,52.2221,55.0322,57.564,58.699,60.0496,0
49.8527,46.9916,43.0881,38.8284,0,0,0,0,0,0,55.4288,55.6713,55.6817,55.691,55.7,55.7071,55.7131,55.7182,55.7223,55.7255,55.7278,55.7293,55.73,55.7299,55.729,55.7274,55.7252,55.7222,55.7187,55.7145,55.7098,55.7045,55.6987,55.9235,55.9168,55.6785,55.6709,55.8939,55.8864,55.8778,55.8688,55.8595,55.8499,55.8401,55.8301,55.8199,55.8095,55.799,55.7883,55.7786,55.7678,55.7568,55.7458,55.7348,55.7237,55.7127,55.9317,55.9207,55.9097,55.6688,55.888,55.6473,55.6368,55.6263,55.8458,55.8357,55.8257,56.0452,55.8063,56.0262,56.017,55.7788,55.7701,55.7617,56.2115,56.2028,56.1951,56.4162,56.1808,56.1742,56.1678,56.1618,55.9275,55.9222,56.1458,56.1407,56.1365,56.1326,56.3573,55.8976,56.1233,55.8925,55.8904,55.6601,55.659,55.6582,55.6579,55.8867,55.8871,55.6593,55.6605,55.4331,55.4351,55.4375,55.4402,55.4434,55.2178,55.2217,55.226,55.2306,55.2356,55.2409,55.2466,55.2526,55.2595,55.2662,55.2732,55.2805,55.2881,55.0659,55.3041,55.3125,55.3211,55.0998,55.3392,55.3486,55.3581,55.3679,55.1475,55.1576,55.1678,55.4087,55.4192,55.4299,55.2101,55.4515,55.4624,55.2427,55.2536,55.2646,55.2756,55.2865,55.2974,55.3083,55.3191,55.3298,55.3403,55.3507,55.361,55.3711,55.38,55.3897,55.1675,55.4083,55.4171,55.194,55.2022,55.21,55.2175,55.2245,55.2311,55.2366,55.2423,55.2474,55.252,55.2561,55.2595,55.2623,55.2645,55.2659,55.4985,55.2667,52.4583,55.2643,57.7924,58.699,0,0
49.6146,46.7492,42.8396,38.5734,0,0,0,0,50.2384,0,55.4288,55.902,55.6817,55.9218,55.9308,55.7071,55.7131,55.9491,55.9533,55.9566,55.9589,55.9604,55.9611,55.961,55.9602,55.9586,55.9563,55.9534,55.9498,55.9457,55.9409,55.9356,55.9298,55.9235,55.9168,55.9096,55.9019,55.8939,55.8864,55.8778,55.8688,55.8595,55.8499,56.0707,56.0607,56.0504,56.04,55.799,56.0187,56.009,55.9981,55.9871,55.9761,55.965,55.9539,55.9428,55.9317,55.9207,55.9097,55.8988,55.888,55.8772,55.8666,55.8562,55.8458,55.8357,55.8257,55.8159,55.8063,56.0262,56.017,55.7788,55.9993,55.7617,55.9827,55.974,56.1951,56.4162,55.9521,55.9455,55.9392,55.7042,55.9275,56.1508,56.1458,56.1407,56.3647,56.3608,56.1292,55.6688,55.8948,55.8925,55.6616,55.6601,55.659,55.6582,55.6579,55.4288,55.6584,55.6593,55.6605,55.6621,55.4351,55.4375,55.4402,55.4434,55.4473,55.4512,55.4555,55.2306,55.2356,55.2409,55.2466,55.2526,55.2595,55.2662,55.2732,55.2805,55.2881,55.2959,55.3041,55.3125,55.3211,55.3301,55.3392,55.3486,55.3581,55.3679,55.3779,55.388,55.3983,55.4087,55.4192,55.4299,55.4407,55.4515,55.4624,55.4734,55.4844,55.4954,55.5064,55.5174,55.2974,55.3083,55.3191,55.5608,55.3403,55.3507,55.361,55.3711,55.38,55.3897,55.3991,55.4083,55.4171,55.4257,55.4339,55.21,55.4492,55.4563,55.2311,55.2366,55.2423,55.2474,55.252,55.2561,55.2595,55.2623,55.2645,55.4978,55.4985,55.2667,52.6942,55.7274,58.4757,59.604,60.2743,61.8317
49.6146,46.5064,42.5908,38.318,0,0,0,0,0,0,55.8903,55.902,55.9125,55.9218,55.9308,55.938,55.944,55.9491,55.9533,55.9566,55.9589,55.9604,55.9611,55.961,55.9602,55.9586,55.9563,55.9534,55.9498,56.1765,56.1718,56.1665,55.9298,55.9235,56.1476,55.9096,56.1327,55.8939,56.1171,56.1084,56.0994,56.0901,56.0805,56.0707,56.0607,56.0504,56.04,56.0294,56.0187,56.009,55.9981,55.9871,55.9761,55.965,55.9539,55.9428,55.9317,55.9207,56.1394,55.8988,55.888,55.8772,55.8666,55.8562,55.8458,55.8357,55.8257,55.8159,55.8063,55.5673,55.098,54.1654,53.2281,52.0518,51.5747,51.8022,51.5596,52.2564,51.3114,51.5403,52.2377,52.2321,52.4605,53.8508,54.5392,55.4541,56.1365,56.1326,56.1292,55.8976,55.8948,55.8925,55.8904,55.6601,55.659,55.4292,55.4288,55.4288,55.8871,55.6593,55.6605,55.6621,55.4351,55.6666,55.6693,55.4434,55.4473,55.4512,55.4555,55.2306,55.2356,55.2409,55.4761,55.4822,55.4892,55.2662,55.2732,55.2805,55.2881,55.5257,55.3041,55.3125,55.3211,55.3301,55.5691,55.5785,55.5881,55.5979,55.3779,55.388,55.3983,55.4087,55.4192,55.4299,55.671,55.4515,55.4624,55.4734,55.4844,55.4954,55.5064,55.5174,55.5284,55.3083,55.3191,55.5608,55.5714,55.3507,55.5922,55.3711,55.38,55.3897,55.3991,55.4083,55.4171,55.4257,55.4339,55.4418,55.4492,55.2245,55.2311,55.4684,55.2423,55.2474,55.252,55.2561,55.2595,55.2623,55.4963,55.4978,55.4985,55.4985,53.1648,56.1893,58.7028,60.504,60.4988,60.9398
49.1375,46.5064,42.3416,38.0621,0,0,0,0,0,0,56.1206,56.1323,56.1428,56.1523,55.9308,56.1685,56.1746,56.1798,56.184,56.1873,56.1897,56.1912,56.1919,56.1918,56.191,56.1894,56.1872,56.1843,56.1807,56.407,56.1718,56.1665,56.1607,56.1543,56.1476,56.1403,56.1327,56.1247,56.1171,56.1084,56.0994,56.3204,56.0805,56.301,56.2909,56.0504,56.2702,56.0294,56.0187,56.009,56.2281,55.9871,56.206,55.965,56.1838,56.1726,56.1615,56.1504,56.1394,56.1285,56.1176,55.8772,55.8666,55.3962,53.9986,51.4154,50.2234,46.1311,44.9034,41.4342,39.1652,36.8673,32.9744,30.5958,29.2592,29.2556,27.3702,27.3672,27.0937,28.1699,28.4359,29.7704,30.83,31.092,39.8533,41.1023,45.7757,46.4994,47.9408,50.0818,52.1962,55.2052,55.4325,55.6601,55.4299,55.1998,55.1994,55.4288,55.6584,55.4302,55.6605,55.6621,55.4351,55.4375,55.4402,55.6725,55.4473,55.4512,55.4555,55.4601,55.4651,55.4704,55.7054,55.4822,55.4892,55.4959,55.5029,55.5102,55.5178,55.5257,55.5339,55.5423,55.551,55.5599,55.5691,55.5785,55.5881,55.5979,55.6079,55.6181,55.6284,55.6389,55.6495,55.6602,55.671,55.6819,55.6928,55.7038,55.7149,55.7259,55.737,55.5174,55.5284,55.5393,55.5501,55.5608,55.5714,55.5819,55.5922,55.6023,55.6112,55.6209,55.6304,55.6396,55.6485,55.6571,55.4339,55.4418,55.4492,55.4563,55.6943,55.4684,55.4741,55.4793,55.4839,55.4879,55.2595,55.4942,55.4963,55.4978,55.73,55.7299,53.3997,56.4197,58.7028,60.952,60.4988,0
49.1375,46.0197,42.092,38.0621,0,0,0,0,0,0,56.1206,56.1323,56.1428,56.1523,56.1614,56.1685,56.1746,56.1798,56.184,56.4177,56.4201,56.1912,56.4224,56.1918,56.191,56.4199,56.4177,56.4148,56.4112,56.407,56.4023,56.397,56.3912,56.3848,56.378,56.3708,56.3631,56.3551,56.3475,56.3388,56.0994,56.3204,56.3108,56.301,56.5208,56.5105,56.2702,56.2596,56.2488,56.2391,56.2281,56.2171,56.206,56.1949,56.1838,56.1726,56.1615,56.1504,56.1394,56.1285,56.1176,55.4171,53.3205,50.962,45.4245,43.9443,40.2011,36.8907,35.5974,29.5466,26.8485,26.0289,25.4797,23.5528,22.9969,22.7172,22.1593,22.7129,23.2644,23.5386,23.8123,24.0857,24.907,25.4518,25.7227,27.348,30.0247,31.083,39.8418,41.5897,46.2498,48.6514,52.192,54.7419,55.2005,55.4292,55.1994,55.4288,55.8871,55.4302,55.6605,55.6621,55.6642,55.4375,55.4402,55.4434,55.4473,55.4512,55.4555,55.4601,55.4651,55.6997,55.7054,55.7114,55.7185,55.4959,55.5029,55.5102,55.5178,55.7551,55.7633,55.7718,55.551,55.5599,55.7987,55.8082,55.8178,55.8277,55.6079,55.6181,55.6284,55.6389,55.8794,55.6602,55.671,55.6819,55.6928,55.7038,55.7149,55.7259,55.737,55.748,55.5284,55.7699,55.5501,55.5608,55.5714,55.5819,55.5922,55.6023,55.6112,55.6209,55.6304,55.6396,55.6485,55.6571,55.6653,55.6732,55.6807,55.4563,55.4629,55.4684,55.4741,55.4793,55.4839,55.4879,55.4914,55.4942,55.4963,55.7292,55.73,55.2667,53.6342,56.6497,58.9296,60.0546,60.4988,0
48.8984,45.7758,41.8421,37.5493,0,0,0,0,0,55.8788,56.3505,56.3623,56.3729,56.3824,56.3915,56.3987,56.4049,56.1798,56.4143,56.4177,56.4201,56.4216,56.4224,56.4223,56.4215,56.4199,56.6479,56.4148,56.4112,56.407,56.4023,56.397,56.3912,56.3848,56.378,56.6009,56.5932,56.3551,56.3475,56.3388,56.3298,56.3204,56.3108,56.5309,56.5208,56.5105,56.5,56.4894,56.4786,56.4688,56.4578,56.4467,56.4356,56.1949,56.4133,56.1726,56.1615,56.1504,55.4494,50.5271,45.9471,43.7301,38.2024,33.2837,32.753,27.9513,24.9515,22.7379,20.4979,19.0835,18.5139,17.9427,17.0838,16.7959,16.5078,17.6519,16.2183,16.5047,16.2165,16.5028,16.502,16.7879,17.0732,17.9281,18.4954,19.6254,20.1871,21.0269,22.9723,24.3487,25.442,26.5285,29.7506,41.3345,45.0295,48.885,51.2511,55.1995,55.4293,55.2008,55.4314,55.4331,55.4351,55.4375,55.4402,55.4434,55.4473,55.4512,55.4555,55.4601,55.4651,55.6997,55.7054,55.7114,55.7185,55.7252,55.7322,55.7396,55.7472,55.7551,55.7633,55.7718,55.7805,55.7895,55.7987,55.8082,55.8178,55.8277,55.8377,55.8479,55.8582,55.8688,55.8794,55.8901,55.671,55.9119,55.6928,55.7038,55.7149,55.7259,55.737,55.748,55.759,55.7699,55.7808,55.7915,55.8022,55.8127,55.823,55.8332,55.6112,55.8519,55.6304,55.6396,55.6485,55.6571,55.6653,55.6732,55.6807,55.6877,55.6943,55.6999,55.7056,55.7108,55.4839,55.4879,55.7229,55.7257,55.7278,55.7292,55.9611,55.7299,53.6342,56.6497,58.4757,58.699,0,0
48.659,45.5316,41.5917,37.5493,0,0,0,0,0,0,56.3505,56.3623,56.3729,56.3824,56.3915,56.3987,56.4049,56.4101,56.4143,56.4177,56.4201,56.4216,56.4224,56.6525,56.4215,56.6501,56.4177,56.4148,56.4112,56.407,56.4023,56.397,56.3912,56.3848,56.378,56.6009,56.5932,56.5852,56.5776,56.3388,56.5598,56.5504,56.5408,56.5309,56.5208,56.5105,56.5,56.4894,56.4786,56.4688,56.4578,56.4467,56.4356,56.4245,56.4133,56.1726,56.1615,54.7672,50.2995,45.712,40.497,34.6021,30.6471,27.4187,24.1324,22.7438,21.6252,18.8034,17.9474,17.0878,15.9364,15.3577,14.4871,13.9044,14.1951,14.7753,13.6114,13.611,13.6106,13.6102,13.6099,13.9008,14.1911,14.481,15.3484,16.2115,16.7844,17.9251,19.0585,20.4654,21.5828,22.9699,23.7968,27.0683,32.6526,41.8305,46.243,49.3607,54.5098,55.2008,55.4314,55.4331,55.4351,55.4375,55.6693,55.4434,55.4473,55.4512,55.4555,55.4601,55.4651,55.6997,55.7054,55.7114,55.7185,55.7252,55.7322,55.7396,55.7472,55.7551,55.7633,55.7718,55.7805,55.7895,55.7987,55.8082,55.8178,55.8277,55.8377,55.8479,55.8582,55.8688,55.8794,55.8901,55.901,55.9119,55.6928,55.7038,55.945,55.7259,55.737,55.748,55.759,55.7699,55.7808,55.7915,55.8022,55.8127,55.5922,55.8332,55.8421,55.8519,55.8614,55.8706,55.6485,55.6571,55.6653,55.6732,55.6807,55.6877,55.6943,55.6999,55.7056,55.7108,55.7154,55.7194,55.7229,55.7257,55.7278,55.7292,55.9611,55.961,53.8683,56.6497,58.4757,58.9257,0,0
48.4192,45.287,41.341,37.0349,0,0,0,0,0,0,56.3505,56.3623,56.3729,56.3824,56.3915,56.3987,56.4049,56.6401,56.4143,56.6477,56.6502,56.6518,56.6525,56.6525,56.6517,56.6501,56.6479,56.645,56.6414,56.6372,56.6325,56.6272,56.6213,56.615,56.6082,56.6009,56.5932,56.5852,56.5776,56.5688,56.5598,56.5504,56.5408,56.5309,56.5208,56.5105,56.5,56.4894,56.4786,56.4688,56.4578,56.4467,56.4356,56.1949,56.1838,51.5146,46.9565,42.7726,35.9189,31.195,27.1604,23.3121,21.916,18.8113,17.6683,16.8064,15.6519,14.1995,13.3227,12.4421,11.5578,10.9661,10.0754,9.77787,10.6702,10.3736,9.48089,9.4813,9.48174,9.48212,9.48247,9.48281,9.78094,10.3753,10.9676,11.5578,12.1459,12.7321,13.0244,13.8985,15.0575,16.209,17.3533,18.7734,20.463,22.137,25.439,28.4132,38.5718,47.45,50.5471,54.9739,55.2057,55.4375,55.2108,55.4434,55.2178,55.4512,55.4555,55.4601,55.4651,55.6997,55.7054,55.7114,55.7185,55.7252,55.7322,55.7396,55.7472,55.7551,55.7633,55.7718,55.7805,55.7895,55.7987,55.8082,55.8178,55.8277,55.8377,55.8479,55.8582,55.8688,55.8794,55.8901,55.901,55.9119,55.9229,55.934,55.945,55.9561,55.9672,55.9783,55.9893,56.0003,55.7808,55.7915,55.8022,55.8127,55.823,55.8332,55.8421,55.8519,55.8614,55.8706,55.8795,55.8881,55.8964,55.9043,55.9118,55.9188,55.9255,55.6999,55.7056,55.7108,55.7154,55.9506,55.954,55.9568,55.959,55.9604,56.1919,0,54.102,56.8795,58.4757,58.699,0,0
48.179,45.287,41.09,36.7771,0,0,0,0,0,0,56.3505,56.3623,56.3729,56.3824,56.3915,56.3987,56.4049,56.6401,56.4143,56.6477,56.4201,56.6518,56.6525,56.6525,56.6517,56.6501,56.6479,56.645,56.6414,56.6372,56.6325,56.6272,56.6213,56.615,56.6082,56.6009,56.5932,56.5852,56.5776,56.5688,56.5598,56.5504,56.5408,56.5309,56.7504,56.5105,56.5,56.4894,56.4786,56.4688,56.4578,56.4467,56.4356,55.7348,51.761,46.9659,41.0315,36.1842,29.867,26.3476,22.4806,19.6671,17.6717,17.0966,15.3646,14.2009,13.0305,12.1481,11.5578,10.6691,10.0747,9.17962,8.88082,8.88144,9.18127,8.88261,8.28351,8.28416,7.98442,8.28545,7.98569,8.28655,8.28706,8.88645,9.48372,10.3756,10.3758,10.6721,11.263,11.852,12.7318,13.6073,14.768,16.4954,17.3528,19.6199,21.5806,23.2444,27.8763,38.0655,44.5425,49.6019,54.2849,55.208,55.4402,55.4434,55.2178,55.2217,55.226,55.4601,55.4651,55.6997,55.7054,55.7114,55.7185,55.7252,55.7322,55.7396,55.7472,55.7551,55.7633,55.7718,55.7805,55.7895,55.7987,56.0375,56.0472,55.8277,55.8377,55.8479,56.0878,56.0983,55.8794,56.1198,55.901,55.9119,55.9229,55.934,55.945,55.9561,55.9672,55.9783,55.9893,56.0003,56.0112,56.022,56.0326,55.8127,55.823,55.8332,55.8421,55.8519,55.8614,55.8706,55.8795,55.8881,55.8964,55.9043,55.9118,55.9188,55.9255,55.931,55.9368,55.9419,55.9466,55.9506,55.954,55.9568,55.959,56.1912,56.1919,56.1918,54.3355,56.8795,58.4757,59.604,61.1703,0
47.9385,45.042,41.09,0,0,0,0,0,0,55.8775,56.5801,56.5919,56.6026,56.6122,56.6214,56.3987,56.6349,56.6401,56.6444,56.6477,56.6502,56.6518,56.6525,56.6525,56.6517,56.6501,56.8777,56.645,56.6414,56.6372,56.6325,56.6272,56.6213,56.615,56.6082,56.6009,56.5932,56.5852,56.5776,56.5688,56.5598,56.5504,56.5408,56.5309,56.7504,56.74,56.5,56.4894,56.4786,56.4688,56.4578,56.2171,52.0175,47.4695,41.5495,35.6803,30.4124,25.2601,21.9279,17.9633,17.1014,15.3678,14.2032,12.4436,11.2616,10.3707,9.47589,8.87745,8.578,7.97716,7.37464,6.77042,6.46828,6.46946,6.77376,6.47171,5.86525,6.17034,5.8676,5.86864,5.86963,5.87057,6.17513,6.47905,6.78234,7.38659,7.68817,7.98911,8.28946,8.88825,9.78252,10.3763,11.2631,12.1456,13.3157,14.4782,15.9211,17.6376,19.62,21.8593,26.5273,33.1771,42.0831,48.415,51.0265,55.2139,55.2178,55.4512,55.226,55.4601,55.4651,55.4704,55.7054,55.7114,55.7185,55.7252,55.7322,55.9686,55.7472,55.7551,55.9925,55.7718,56.0098,55.7895,56.028,56.0375,56.0472,56.0571,56.0671,56.0774,56.0878,56.0983,56.109,56.1198,56.1306,56.1416,55.9229,55.934,55.945,55.9561,55.9672,55.9783,55.9893,56.0003,56.0112,56.022,56.0326,56.0432,56.0535,56.0637,55.8421,56.0825,55.8614,56.1013,56.1102,55.8881,55.8964,55.9043,55.9118,55.9188,56.1563,55.931,55.9368,55.9419,55.9466,55.9506,55.954,55.9568,56.1898,56.1912,56.4224,0,54.5686,56.8795,58.7028,60.0546,60.7229,0
